chr13	51421103	51726472	3
chr13	55558520	57362536	3
chr13	57424225	57609161	3
chr13	57695763	58170824	3
chr13	59126567	59382454	3
chr13	59617098	59695951	3
chr13	59830514	59861681	3
chr13	59942485	60251790	3
chr13	60707134	60872298	3
chr13	61463733	61790222	3
chr13	61893545	62875616	3
chr13	63098321	63551563	3
chr13	64404037	64549498	3
chr13	65157397	65284496	3
chr13	66166525	66229228	3
chr13	66478704	67852355	3
chr13	67999171	68286928	3
chr13	68286928	68983964	3
chr13	69136460	69545675	3
chr13	70603126	71524078	3
chr13	71747725	73435661	3
chr13	73564014	74437530	3
chr13	74932284	75052392	3
chr13	75898991	76534668	3
chr13	78061699	78309507	3
chr13	78485104	78506224	3
chr13	79531469	79730832	3
chr13	79821451	79847152	3
chr13	80013223	80077967	3
chr13	80516594	81852328	3
chr13	82056156	83049772	3
chr13	83053179	84676144	3
chr13	84760751	87862315	3
chr13	88164430	88324383	3
chr13	88364325	89924570	3
chr13	89965839	90647093	3
chr13	91125596	91215318	3
chr13	91510744	91661250	3
chr13	91702996	92068460	3
chr13	20245224	20293421	4
chr13	20356471	20682154	4
chr13	22037840	23349164	4
chr13	25200553	25498575	4
chr13	42434637	42478264	4
chr13	45491294	46150503	4
chr13	46205671	48064248	4
chr13	49342312	49507041	4
chr13	49699188	49799099	4
chr13	50489594	50661906	4
chr13	51488859	51726472	4
chr13	53977798	54129972	4
chr13	55602836	56065614	4
chr13	56334002	57302950	4
chr13	57424225	57573030	4
chr13	57695763	58142409	4
chr13	59158444	59264880	4
chr13	59617098	59658102	4
chr13	60096571	60142983	4
chr13	60145027	60224245	4
chr13	60748432	60872298	4
chr13	61500356	61758597	4
chr13	61893545	62839724	4
chr13	63119849	63551563	4
chr13	64404037	64515260	4
chr13	65178586	65199634	4
chr13	65267708	65284496	4
chr13	66166525	66199765	4
chr13	66507320	67852355	4
chr13	68033709	68286928	4
chr13	68286928	68950735	4
chr13	69136460	69458623	4
chr13	70603126	70653148	4
chr13	70679140	71503316	4
chr13	71787355	71932441	4
chr13	72057385	72383662	4
chr13	72383662	73381419	4
chr13	73564014	74393854	4
chr13	74978201	75052392	4
chr13	75945248	76369749	4
chr13	76412192	76494617	4
chr13	78112012	78309507	4
chr13	79531469	79677987	4
chr13	80030919	80077967	4
chr13	80590817	81284032	4
chr13	81284032	81554458	4
chr13	82056156	82952652	4
chr13	83105324	84676144	4
chr13	84807486	87862315	4
chr13	88164430	88301280	4
chr13	88364325	88489931	4
chr13	88519537	89870559	4
chr13	89965839	90647093	4
chr13	91163086	91215318	4
chr13	91510744	91637692	4
chr13	91763152	92068460	4
chr14	20868925	22930942	1
chr14	22970965	23575890	1
chr14	23714415	23890570	1
chr14	24171053	24373530	1
chr14	24397714	24870668	1
chr14	25299279	25858320	1
chr14	25985996	27106843	1
chr14	27155907	27203089	1
chr14	27239635	27260370	1
chr14	27283886	28407510	1
chr14	28515877	28691491	1
chr14	28747675	28874465	1
chr14	29025248	29145772	1
chr14	29413083	30857213	1
chr14	30942236	30991467	1
chr14	31348116	32560171	1
chr14	32615141	33268242	1
chr14	33527419	34236488	1
chr14	34278175	34781415	1
chr14	35050725	35099984	1
chr14	35150230	36205239	1
chr14	36245210	36347390	1
chr14	36603062	37002534	1
chr14	37029712	37110261	1
chr14	37152337	38981900	1
chr14	39190139	39614701	1
chr14	39865977	41472251	1
chr14	41788188	41922817	1
chr14	42186970	42245551	1
chr14	42281893	42830196	1
chr14	43154296	45247691	1
chr14	45653213	45839642	1
chr14	45905942	46070186	1
chr14	46116417	48162054	1
chr14	49133017	50469752	1
chr14	52740352	57011161	1
chr14	57726889	58629410	1
chr14	60899671	62757554	1
chr14	62951993	65231652	1
chr14	65410773	66550525	1
chr14	66721462	67745400	1
chr14	67929669	69676898	1
chr14	69723471	69773231	1
chr14	71150581	71352413	1
chr14	71396015	71823742	1
chr14	71881684	73144956	1
chr14	73181876	73223540	1
chr14	73235183	74010474	1
chr14	74353063	74454107	1
chr14	74695729	75079034	1
chr14	75123331	75271507	1
chr14	75394348	75484951	1
chr14	76022335	76229639	1
chr14	77076926	78689740	1
chr14	78936673	82452117	1
chr14	82561861	84100246	1
chr14	84144130	84210544	1
chr14	84225209	84265455	1
chr14	84426839	84752919	1
chr14	85194426	85243474	1
chr14	85360247	85460089	1
chr14	85595030	87841077	1
chr14	87929253	90276607	1
chr14	90319656	91948886	1
chr14	92243992	92488259	1
chr14	92553024	93309083	1
chr14	93418525	94004336	1
chr14	94797361	94833241	1
chr14	94842852	94946027	1
chr14	94847194	94857175	1
chr14	95078377	95444818	1
chr14	95608712	96446717	1
chr14	96569885	99666325	1
chr14	100052503	100407615	1
chr14	104685082	106332175	1
chr14	20868925	21361737	2
chr14	21420615	22896810	2
chr14	23016241	23546933	2
chr14	23752405	23850572	2
chr14	24182425	24373530	2
chr14	24397714	24751835	2
chr14	25337813	25858320	2
chr14	26014274	26544012	2
chr14	26544012	27081522	2
chr14	27309929	28407510	2
chr14	28568417	28691491	2
chr14	28747675	28832920	2
chr14	29055887	29095486	2
chr14	29435192	29537994	2
chr14	29572453	30109703	2
chr14	30109703	30423826	2
chr14	30494096	30820675	2
chr14	31534666	32391580	2
chr14	32392014	32514829	2
chr14	32662003	33268242	2
chr14	33573745	33661727	2
chr14	33661727	34197867	2
chr14	34278175	34492472	2
chr14	34532514	34729036	2
chr14	35202547	36205239	2
chr14	36603062	36970200	2
chr14	37029712	37073890	2
chr14	37152337	38852911	2
chr14	38895844	38929809	2
chr14	39219801	39367157	2
chr14	39389398	39614701	2
chr14	39913917	41472251	2
chr14	41855896	41922817	2
chr14	42281893	42785059	2
chr14	43155962	43876973	2
chr14	43876973	44232961	2
chr14	44253560	45224923	2
chr14	45706080	45839642	2
chr14	45911088	46070186	2
chr14	46171683	46803011	2
chr14	46837774	47187520	2
chr14	47226614	47726543	2
chr14	47726543	47990386	2
chr14	49175422	50469752	2
chr14	52740352	56969285	2
chr14	57726889	57768687	2
chr14	57825586	58629410	2
chr14	60951463	61105605	2
chr14	61105637	61391258	2
chr14	61441419	61754822	2
chr14	61799489	62723583	2
chr14	62951993	63158213	2
chr14	63354784	63407560	2
chr14	63530869	63629045	2
chr14	63754252	65191640	2
chr14	65410773	65452893	2
chr14	65483542	66059013	2
chr14	66108536	66512796	2
chr14	66770799	67440760	2
chr14	67441195	67711202	2
chr14	67969940	69676898	2
chr14	71190811	71352413	2
chr14	71396015	71773419	2
chr14	71948514	73144956	2
chr14	73235183	73965610	2
chr14	74353063	74411689	2
chr14	74695729	75026445	2
chr14	75164530	75271507	2
chr14	76022335	76184293	2
chr14	77142207	78230146	2
chr14	78295949	78652735	2
chr14	79338818	80539660	2
chr14	80575951	80615185	2
chr14	80867496	81110246	2
chr14	81122507	82376512	2
chr14	82595193	83004912	2
chr14	83156082	83309036	2
chr14	83345810	83593543	2
chr14	83593556	83720981	2
chr14	83759498	83949875	2
chr14	84426839	84715606	2
chr14	85396606	85460089	2
chr14	85625980	87803882	2
chr14	88034059	88282956	2
chr14	88319386	88549879	2
chr14	88629108	90048643	2
chr14	90109092	90241485	2
chr14	90319656	91868231	2
chr14	92243992	92450605	2
chr14	92592351	92843776	2
chr14	92843776	93220945	2
chr14	93479103	93871814	2
chr14	94842852	94887137	2
chr14	95608712	96132538	2
chr14	96690425	98941277	2
chr14	98990526	99193719	2
chr14	99335283	99467236	2
chr14	100104265	100407615	2
chr14	104742125	106242264	2
chr14	20909816	21361737	3
chr14	21420615	22896810	3
chr14	23068463	23380366	3
chr14	23415396	23546933	3
chr14	23797938	23850572	3
chr14	24182425	24255965	3
chr14	24526170	24751835	3
chr14	52323766	52598781	3
chr14	52740352	56435341	3
chr14	56497499	56711426	3
chr14	56767680	56969285	3
chr14	57866249	58629410	3
chr14	20934369	21250633	4
chr14	21480945	21511826	4
chr14	22694260	22856357	4
chr14	23068463	23324412	4
chr14	23455141	23546933	4
chr14	24640791	24751835	4
chr14	52740352	56435341	4
chr14	56532493	56711426	4
chr14	56767680	56896878	4
chr14	57922496	58412145	4
chr14	58446390	58552650	4
chr14	58539453	58603682	4
chr14	58552838	58615861	4
chr14	70833861	70842488	4
chr15	25746888	26157728	1
chr15	26212432	26544770	1
chr15	27020274	28567556	1
chr15	31191635	32579803	1
chr15	32906986	33008481	1
chr15	33056158	33752343	1
chr15	33794261	33830170	1
chr15	34147759	34468163	1
chr15	34616909	34667037	1
chr15	35142708	35757975	1
chr15	35868195	37567332	1
chr15	37629318	37663811	1
chr15	39232736	39581561	1
chr15	39632517	40429658	1
chr15	40565515	45864375	1
chr15	46051126	46903570	1
chr15	47165502	47292704	1
chr15	47443898	51261716	1
chr15	52401199	52820224	1
chr15	52873829	52932497	1
chr15	54368964	54579656	1
chr15	54622416	54705060	1
chr15	54780708	54810606	1
chr15	54868607	55354487	1
chr15	56161852	56436228	1
chr15	57496815	57645283	1
chr15	57697592	58342040	1
chr15	58476351	59776041	1
chr15	59845394	60025610	1
chr15	60610916	60665977	1
chr15	60976203	61057583	1
chr15	61092877	61888939	1
chr15	62314292	62359377	1
chr15	62405665	62866361	1
chr15	63315345	63988843	1
chr15	64303960	64344270	1
chr15	64472703	64644641	1
chr15	64693807	64794496	1
chr15	65368928	65421699	1
chr15	65661845	66450633	1
chr15	66574839	66984118	1
chr15	67027100	67318007	1
chr15	67726537	68772321	1
chr15	68809391	72876761	1
chr15	73190359	73248002	1
chr15	73279755	73407890	1
chr15	73600596	73719038	1
chr15	74017762	74262080	1
chr15	74318441	74838148	1
chr15	74980074	75242952	1
chr15	75622793	75633780	1
chr15	76091593	77880751	1
chr15	77921333	78060560	1
chr15	78107706	78150443	1
chr15	79306042	80272837	1
chr15	80924485	80973770	1
chr15	81152002	81273000	1
chr15	86392002	86417656	1
chr15	86446899	86469827	1
chr15	87934855	88560607	1
chr15	88758018	88842129	1
chr15	88883189	89110999	1
chr15	89549683	89711356	1
chr15	89757921	89988912	1
chr15	91593057	94418404	1
chr15	94528573	94617990	1
chr15	95305944	95464752	1
chr15	95533827	95571780	1
chr15	95623462	95676483	1
chr15	95834903	96290577	1
chr15	96531921	97017497	1
chr15	98915925	98960129	1
chr15	99138178	99566537	1
chr15	99779274	101382874	1
chr15	101667313	101756354	1
chr15	102086738	102184842	1
chr15	22872216	22969575	2
chr15	25924108	26157728	2
chr15	26224409	26509132	2
chr15	27071182	27396854	2
chr15	27402798	27613009	2
chr15	27646949	27703863	2
chr15	27755729	28090335	2
chr15	28149589	28414929	2
chr15	28463209	28567556	2
chr15	29107423	29350824	2
chr15	31231900	31341290	2
chr15	31403326	31736591	2
chr15	31945839	32147407	2
chr15	32195630	32412630	2
chr15	32460215	32579803	2
chr15	32906986	32963464	2
chr15	33056158	33225710	2
chr15	33261957	33726967	2
chr15	34243382	34416627	2
chr15	35142708	35702103	2
chr15	35909901	37567332	2
chr15	39284677	39581561	2
chr15	39686044	40429658	2
chr15	40609529	40802280	2
chr15	40802280	41151529	2
chr15	41192687	43771835	2
chr15	43808538	44089958	2
chr15	44116551	45273144	2
chr15	45354155	45631761	2
chr15	46086207	46675157	2
chr15	46717076	46903570	2
chr15	47206580	47292704	2
chr15	47584016	47736703	2
chr15	47736703	47855201	2
chr15	48014472	48321128	2
chr15	48630746	51207739	2
chr15	52475981	52820224	2
chr15	54368964	54537514	2
chr15	55090845	55158373	2
chr15	55228860	55354487	2
chr15	56161852	56346389	2
chr15	57697592	58266772	2
chr15	58521474	59776041	2
chr15	59914843	60025610	2
chr15	61092877	61424241	2
chr15	61464095	61844922	2
chr15	62487462	62866361	2
chr15	63315345	63572834	2
chr15	63797693	63943130	2
chr15	64693807	64748355	2
chr15	65705349	66098177	2
chr15	66148711	66450633	2
chr15	66618131	66984118	2
chr15	67075425	67318007	2
chr15	67904651	68023568	2
chr15	68066729	68173030	2
chr15	68173030	68729129	2
chr15	68847390	69824083	2
chr15	69863193	72650832	2
chr15	72716583	72876761	2
chr15	73279755	73348799	2
chr15	73651798	73719038	2
chr15	74150946	74262080	2
chr15	74318441	74785376	2
chr15	75051092	75182948	2
chr15	76091593	77880751	2
chr15	77967118	78015562	2
chr15	79350344	79517762	2
chr15	79603215	80272837	2
chr15	87934855	88070283	2
chr15	88167821	88519502	2
chr15	88801336	88842129	2
chr15	88925977	89110999	2
chr15	89618767	89711356	2
chr15	89821268	89988912	2
chr15	91853092	91993651	2
chr15	92001589	93345089	2
chr15	93390363	94368495	2
chr15	95347076	95464752	2
chr15	95883032	96290577	2
chr15	96564249	97017497	2
chr15	99176327	99407582	2
chr15	99827054	99995748	2
chr15	100159181	101136107	2
chr15	102086738	102146324	2
chr15	102341703	102370095	2
chr16	589175	748318	1
chr16	866413	1125096	1
chr16	1440611	1995635	1
chr16	2802082	2918325	1
chr16	3292735	9069404	1
chr16	9240030	9487834	1
chr16	9721587	10193523	1
chr16	10574170	10678189	1
chr16	11101696	11149975	1
chr16	11202200	12262712	1
chr16	13169064	13385779	1
chr16	13554715	13943947	1
chr16	14019813	14051533	1
chr16	14575797	16110999	1
chr16	23276381	27974927	1
chr16	46693272	46706576	1
chr16	46739480	46950483	1
chr16	47008605	49926928	1
chr16	50056586	50229463	1
chr16	50283962	50526019	1
chr16	50672627	51028929	1
chr16	51082373	51135971	1
chr16	51178683	51290095	1
chr16	51732643	52388612	1
chr16	53598574	53742337	1
chr16	53779114	59097557	1
chr16	59290733	59385826	1
chr16	59636246	60111192	1
chr16	60240256	60314040	1
chr16	60416564	60788395	1
chr16	60872446	60957337	1
chr16	61267072	61397929	1
chr16	61603182	62773494	1
chr16	62890202	62989430	1
chr16	63278288	64667731	1
chr16	64876120	66319175	1
chr16	66694815	66796958	1
chr16	66908593	66942630	1
chr16	66968905	67687998	1
chr16	68305507	68353329	1
chr16	68394837	68746313	1
chr16	68998985	69418632	1
chr16	69529760	69733892	1
chr16	70206183	71736692	1
chr16	72205079	72321703	1
chr16	75030848	75088243	1
chr16	75130503	75183084	1
chr16	75336106	76316454	1
chr16	76414986	76462618	1
chr16	76504605	76879222	1
chr16	77034744	79621585	1
chr16	79742682	80109732	1
chr16	80414155	80465435	1
chr16	80606212	81324170	1
chr16	81689836	81973249	1
chr16	82149981	88974963	1
chr16	89162789	89244509	1
chr16	89492991	89940949	1
chr16	89998882	90026553	1
chr16	226592	436069	2
chr16	705218	748318	2
chr16	919710	1125096	2
chr16	1480840	1607986	2
chr16	1662462	1758338	2
chr16	1946701	1995635	2
chr16	2812127	2918325	2
chr16	3292735	4239097	2
chr16	4239300	8346703	2
chr16	8857852	9028855	2
chr16	9240030	9343915	2
chr16	9746845	10193523	2
chr16	10622539	10678189	2
chr16	11249084	12140387	2
chr16	13169064	13378386	2
chr16	13554715	13933218	2
chr16	14575797	16003662	2
chr16	17067547	17163401	2
chr16	17308451	17724498	2
chr16	18607785	20803629	2
chr16	20917424	21217026	2
chr16	21962367	22291858	2
chr16	23562062	23606917	2
chr16	23767633	23819326	2
chr16	24182310	24218873	2
chr16	24387764	24866160	2
chr16	25603687	26540591	2
chr16	26672479	27550492	2
chr16	27836137	27876043	2
chr16	27876043	27929313	2
chr16	46739480	46889908	2
chr16	47073494	47570545	2
chr16	47719569	47750007	2
chr16	47861590	47913517	2
chr16	47963072	48485833	2
chr16	48713827	48749464	2
chr16	48820779	49926928	2
chr16	50117568	50229463	2
chr16	50335504	50526019	2
chr16	50715219	51028929	2
chr16	51178683	51249653	2
chr16	51782146	52388612	2
chr16	53598574	53693203	2
chr16	54004868	54060420	2
chr16	54505649	54805057	2
chr16	54963059	55066689	2
chr16	55242303	55277272	2
chr16	55862386	56049499	2
chr16	56049499	56169501	2
chr16	56377710	56484181	2
chr16	56932938	57059679	2
chr16	57568571	57626167	2
chr16	57892229	58641029	2
chr16	58902097	58968225	2
chr16	59636246	60081685	2
chr16	60416564	60746453	2
chr16	60921968	60957337	2
chr16	61267072	61369383	2
chr16	61770007	61801226	2
chr16	61801226	62050751	2
chr16	62212297	62603562	2
chr16	62643631	62745150	2
chr16	62928803	62969293	2
chr16	63317493	64495174	2
chr16	64495343	64626722	2
chr16	65035417	65324424	2
chr16	65324424	66163404	2
chr16	66201646	66272812	2
chr16	66694815	66749942	2
chr16	67068148	67361089	2
chr16	67363888	67627925	2
chr16	68434875	68746313	2
chr16	68998985	69370898	2
chr16	69529760	69564338	2
chr16	70146138	74916345	2
chr16	70459640	71099579	2
chr16	71099579	71690162	2
chr16	72205079	72278467	2
chr16	75336106	76271394	2
chr16	76504605	76531394	2
chr16	76689894	76850373	2
chr16	77034744	77199286	2
chr16	77314175	79361778	2
chr16	79492633	79579974	2
chr16	80016725	80059275	2
chr16	80606212	81271230	2
chr16	81689836	81916976	2
chr16	82214164	83882004	2
chr16	83980462	84604838	2
chr16	84673845	84717371	2
chr16	85190159	85237210	2
chr16	85419601	88695465	2
chr16	88926871	88974963	2
chr16	89216981	89244509	2
chr16	89492991	89896814	2
chr16	3292735	4187209	3
chr16	4371082	4524173	3
chr16	4552378	8131022	3
chr16	8131939	8244407	3
chr16	8857852	8971172	3
chr16	9240030	9317433	3
chr16	9746845	10154620	3
chr16	11302118	12140387	3
chr16	13169064	13340494	3
chr16	13554715	13897139	3
chr16	14644423	16003662	3
chr16	3292735	3502382	4
chr16	3503754	3921536	4
chr16	4421870	4524173	4
chr16	4594656	5377633	4
chr16	5444850	6394024	4
chr16	6434755	6591269	4
chr16	6633221	8131022	4
chr16	8131939	8204700	4
chr16	8894943	8971172	4
chr16	9240030	9293674	4
chr16	9789698	10154620	4
chr16	11388838	12140387	4
chr16	13214683	13291760	4
chr16	13593549	13631963	4
chr16	13852768	13897139	4
chr16	14687016	15807781	4
chr16	15807781	15993727	4
chr16	3292735	3406985	5
chr16	3565877	3921536	5
chr16	4421870	4466834	5
chr16	4611330	5377633	5
chr16	5506764	5866311	5
chr16	5866312	6354553	5
chr16	6464212	6591269	5
chr16	6633221	8089752	5
chr16	8161864	8204700	5
chr16	9835908	10154620	5
chr16	11388838	12101029	5
chr16	14687016	15737451	5
chr16	15807781	15932348	5
chr17	397655	985203	1
chr17	1247102	1420397	1
chr17	1463581	1976723	1
chr17	2025425	2179390	1
chr17	2224568	2305020	1
chr17	2376782	2679819	1
chr17	2726549	2770526	1
chr17	3506480	3667393	1
chr17	4009623	4270394	1
chr17	4476955	4532197	1
chr17	4685937	4717177	1
chr17	4778222	4965394	1
chr17	5206382	5258117	1
chr17	5417735	5463868	1
chr17	5490457	5790663	1
chr17	5840199	5972988	1
chr17	6135287	6330082	1
chr17	6925759	7996787	1
chr17	8043458	8135889	1
chr17	8317533	8363014	1
chr17	8559301	8871619	1
chr17	9023956	10521696	1
chr17	10572182	10628482	1
chr17	10668355	11226112	1
chr17	11518922	12906321	1
chr17	13059506	13226004	1
chr17	13330492	13553631	1
chr17	13791003	13854131	1
chr17	14024002	14480174	1
chr17	15234554	15417292	1
chr17	17592211	17701559	1
chr17	17751195	18121810	1
chr17	18127486	18141837	1
chr17	18756800	19658692	1
chr17	21153115	21289042	1
chr17	25780714	25824929	1
chr17	25884915	25929234	1
chr17	25955760	26214991	1
chr17	26354933	26396195	1
chr17	27004645	27436403	1
chr17	27480056	28189956	1
chr17	28243752	28410804	1
chr17	28651803	28853901	1
chr17	29378552	29884822	1
chr17	29930360	30209786	1
chr17	31129282	31214156	1
chr17	31863310	31909573	1
chr17	31943565	32422000	1
chr17	32743437	32788983	1
chr17	32909429	33691402	1
chr17	33874676	33980472	1
chr17	34397391	34436067	1
chr17	34990833	35075024	1
chr17	35223377	35310248	1
chr17	35458357	36084909	1
chr17	36433000	37778141	1
chr17	38479528	38572832	1
chr17	39405290	39422910	1
chr17	39461715	39782198	1
chr17	40009651	43180836	1
chr17	43311341	43434897	1
chr17	43920761	44247263	1
chr17	44292560	60421592	1
chr17	45672731	46066075	1
chr17	46184497	47133555	1
chr17	47267844	47345427	1
chr17	47624760	48769886	1
chr17	48977439	49107694	1
chr17	49565592	49673504	1
chr17	49924525	50695782	1
chr17	50751658	50768716	1
chr17	50856007	51023808	1
chr17	51073584	51637964	1
chr17	51811765	51856284	1
chr17	52054989	52926110	1
chr17	53062833	53645465	1
chr17	54060001	54633692	1
chr17	54752036	54855815	1
chr17	55210462	55442595	1
chr17	55475274	56022057	1
chr17	56063423	56158168	1
chr17	56200669	56233537	1
chr17	56597807	56839573	1
chr17	57359922	57459292	1
chr17	57507127	57600727	1
chr17	57908973	58046693	1
chr17	58204721	58676683	1
chr17	58754621	58908114	1
chr17	59225434	59821804	1
chr17	59967108	60074321	1
chr17	62145135	62262923	1
chr17	64300356	64846604	1
chr17	64973540	65245309	1
chr17	69112613	69401039	1
chr17	69674209	69723515	1
chr17	69918610	70117490	1
chr17	70287157	71204842	1
chr17	71248898	71296399	1
chr17	71423542	72984369	1
chr17	73045926	73279695	1
chr17	73475114	75463118	1
chr17	75536505	76127091	1
chr17	76274561	76326593	1
chr17	77066644	77694622	1
chr17	77908836	77957211	1
chr17	78125717	78287300	1
chr17	79526358	79779812	1
chr17	79836664	80053918	1
chr17	80306915	80545345	1
chr17	81005658	81037596	1
chr17	81076094	81124251	1
chr17	629408	665494	2
chr17	672891	772745	2
chr17	1281453	1420397	2
chr17	1510405	1933569	2
chr17	2025425	2139646	2
chr17	2224568	2263727	2
chr17	2459196	2512274	2
chr17	2593157	2679819	2
chr17	3506480	3609897	2
chr17	4052760	4270394	2
chr17	4817550	4965394	2
chr17	5501030	5790663	2
chr17	5878833	5972988	2
chr17	6135287	6273653	2
chr17	6962665	7107615	2
chr17	7222433	7417965	2
chr17	7443332	7652892	2
chr17	7686197	7945814	2
chr17	8043458	8080418	2
chr17	8559301	8593082	2
chr17	8645512	8817764	2
chr17	9023956	9075083	2
chr17	9666000	9705004	2
chr17	10039169	10084353	2
chr17	10668355	10871141	2
chr17	10902087	10953638	2
chr17	11004494	11121684	2
chr17	11570354	12653621	2
chr17	12706809	12906321	2
chr17	13108578	13136404	2
chr17	13137326	13169959	2
chr17	13365381	13553631	2
chr17	14079958	14268181	2
chr17	14271339	14412281	2
chr17	15234554	15372208	2
chr17	15732901	16472951	2
chr17	17639711	17701559	2
chr17	17797011	18121810	2
chr17	19127600	19658692	2
chr17	21153115	21247811	2
chr17	26091940	26214991	2
chr17	27004645	27395397	2
chr17	27534844	27841375	2
chr17	27898118	28134585	2
chr17	28295585	28410804	2
chr17	28692385	28853901	2
chr17	29378552	29666328	2
chr17	30002135	30209786	2
chr17	30461408	30556434	2
chr17	31943565	32369506	2
chr17	32909429	33205529	2
chr17	33319413	33566043	2
chr17	33874676	33922094	2
chr17	35031909	35075024	2
chr17	35269591	35310248	2
chr17	35503069	36084909	2
chr17	36489771	36823874	2
chr17	36953400	37010152	2
chr17	37010152	37442102	2
chr17	37548744	37739447	2
chr17	38519593	38572832	2
chr17	39642926	39719904	2
chr17	40052257	43083759	2
chr17	43136203	43180836	2
chr17	43343294	43434897	2
chr17	43961030	44247263	2
chr17	44990514	45096811	2
chr17	45195088	60421592	2
chr17	45672731	46020663	2
chr17	46226619	46672145	2
chr17	46672145	47133555	2
chr17	47310625	47345427	2
chr17	47665618	48148892	2
chr17	48148892	48719012	2
chr17	49016486	49107694	2
chr17	49615419	49673504	2
chr17	49972071	50330824	2
chr17	50330829	50661173	2
chr17	50901319	51023808	2
chr17	51117603	51637964	2
chr17	52096978	52926110	2
chr17	53062833	53592340	2
chr17	54060001	54598923	2
chr17	54752036	54817772	2
chr17	55264280	55442595	2
chr17	55475274	55700417	2
chr17	55750956	55981704	2
chr17	56063423	56122317	2
chr17	56597807	56788548	2
chr17	57411756	57459292	2
chr17	57554571	57600727	2
chr17	57908973	58046693	2
chr17	58224858	58259429	2
chr17	58290908	58676683	2
chr17	58819192	58908114	2
chr17	59276626	59821804	2
chr17	59967108	60023179	2
chr17	62177761	62225240	2
chr17	64345696	64450001	2
chr17	64450001	64589770	2
chr17	65013138	65245309	2
chr17	69158694	69401039	2
chr17	69973093	70117490	2
chr17	70338708	70508254	2
chr17	70565886	71204842	2
chr17	71467148	72003677	2
chr17	72039331	72940546	2
chr17	73089666	73279695	2
chr17	73475114	75021227	2
chr17	75072712	75305547	2
chr17	75536505	76074530	2
chr17	77098925	77694622	2
chr17	78179220	78287300	2
chr17	79581490	79639800	2
chr17	79968736	80053918	2
chr17	80315769	80545345	2
chr18	683165	878355	1
chr18	2176280	2481014	1
chr18	11592000	11912275	1
chr18	12723869	13715663	1
chr18	19014446	20312991	1
chr18	20974098	21039488	1
chr18	21180091	21268976	1
chr18	21440542	21524409	1
chr18	21763236	22577899	1
chr18	22685287	22813523	1
chr18	23195221	25074527	1
chr18	25241755	25461288	1
chr18	25556240	26230980	1
chr18	26389955	26407657	1
chr18	26517490	26670904	1
chr18	26794460	26851763	1
chr18	27038141	27614825	1
chr18	27735379	27909550	1
chr18	27959179	28140853	1
chr18	28262794	28290203	1
chr18	28431608	28524855	1
chr18	28770411	28814068	1
chr18	28891479	28939397	1
chr18	29254390	29561354	1
chr18	29750940	29899088	1
chr18	30044764	30498641	1
chr18	30696087	31351381	1
chr18	31540301	32723104	1
chr18	32916536	33088793	1
chr18	33257237	34841784	1
chr18	35164839	35454201	1
chr18	35810949	35916513	1
chr18	36254246	36437331	1
chr18	36574097	36697065	1
chr18	36754105	37722688	1
chr18	37926604	38389442	1
chr18	39047001	39299201	1
chr18	39450575	41016602	1
chr18	41355176	41723663	1
chr18	41755887	42164150	1
chr18	42190172	42229700	1
chr18	42364482	42731116	1
chr18	42898362	43000639	1
chr18	43197239	44139128	1
chr18	44299311	44520154	1
chr18	44583917	44687952	1
chr18	44739636	44904542	1
chr18	45036394	45711455	1
chr18	45941477	47051104	1
chr18	47123362	47377032	1
chr18	47577440	48097029	1
chr18	48144605	50662295	1
chr18	50708149	51620845	1
chr18	51654305	51859895	1
chr18	52326082	52496762	1
chr18	52618661	52654863	1
chr18	53667778	53715651	1
chr18	53759176	54244819	1
chr18	55133613	55172628	1
chr18	55363236	55452701	1
chr18	55585101	55716339	1
chr18	55847245	56753651	1
chr18	56905216	57198186	1
chr18	57233129	57275699	1
chr18	57416749	57454927	1
chr18	57897375	58059536	1
chr18	59733525	60274151	1
chr18	60512638	60570243	1
chr18	60637059	60975380	1
chr18	61186985	61329663	1
chr18	61348634	62672255	1
chr18	62978239	63587780	1
chr18	64196827	64272043	1
chr18	64350923	64823638	1
chr18	66685483	67200801	1
chr18	67388541	67461199	1
chr18	67490127	67569244	1
chr18	67733056	67840805	1
chr18	67887848	67999258	1
chr18	68076667	70436470	1
chr18	70611379	70649768	1
chr18	74073070	76266838	1
chr18	76445542	76937147	1
chr18	77140916	77392549	1
chr18	2176280	2437774	2
chr18	4132123	4183771	2
chr18	4341375	4855582	2
chr18	5537485	5581093	2
chr18	5623425	7427873	2
chr18	7594600	7758418	2
chr18	7803550	7850841	2
chr18	10944326	10995906	2
chr18	11377147	11408337	2
chr18	11656842	11912275	2
chr18	13015378	13374923	2
chr18	13420434	13715663	2
chr18	18724414	18896721	2
chr18	19069317	19181685	2
chr18	19546354	19895353	2
chr18	20050307	20312991	2
chr18	21227693	21268976	2
chr18	21799486	21842398	2
chr18	21894139	22096157	2
chr18	22227757	22550998	2
chr18	22729085	22813523	2
chr18	23242821	24039117	2
chr18	24086300	24164583	2
chr18	24292214	24459077	2
chr18	24551439	24628275	2
chr18	24628275	25039747	2
chr18	25241755	25413763	2
chr18	25556240	25981640	2
chr18	26022104	26121667	2
chr18	26517490	26654846	2
chr18	27038141	27482595	2
chr18	27510220	27570214	2
chr18	27757309	27909550	2
chr18	27959179	28105154	2
chr18	28449396	28475674	2
chr18	28919752	28939397	2
chr18	29254390	29521124	2
chr18	29750940	29852342	2
