chr11	27680000	27720000	2
chr11	27760000	28080000	2
chr11	28120000	28520000	2
chr11	28560000	29440000	2
chr11	29480000	29640000	2
chr11	29680000	29720000	2
chr11	29760000	30040000	2
chr11	30160000	33080000	2
chr11	33200000	33520000	2
chr11	33560000	33840000	2
chr11	33960000	34040000	2
chr11	34200000	34320000	2
chr11	34360000	34400000	2
chr11	34440000	34520000	2
chr11	34640000	34800000	2
chr11	35080000	35120000	2
chr11	35120000	35680000	2
chr11	36360000	39800000	2
chr11	39840000	39920000	2
chr11	40120000	40960000	2
chr11	41080000	41120000	2
chr11	41240000	41840000	2
chr11	42120000	42400000	2
chr11	42440000	42760000	2
chr11	43120000	44080000	2
chr11	44240000	44320000	2
chr11	46040000	46120000	2
chr11	46160000	46320000	2
chr11	46760000	47400000	2
chr11	47520000	47720000	2
chr11	48000000	48360000	2
chr11	48400000	53280000	2
chr11	53320000	53360000	2
chr11	53520000	53560000	2
chr11	53680000	53800000	2
chr11	53960000	54440000	2
chr11	54560000	55160000	2
chr11	55200000	55520000	2
chr11	55560000	56240000	2
chr11	56280000	56360000	2
chr11	56400000	56640000	2
chr11	56680000	56840000	2
chr11	56960000	57000000	2
chr11	57120000	58120000	2
chr11	58240000	58640000	2
chr11	58760000	59720000	2
chr11	59760000	59920000	2
chr11	59960000	60000000	2
chr11	60240000	60360000	2
chr11	60480000	60880000	2
chr11	61040000	62440000	2
chr11	62480000	62640000	2
chr11	62680000	63400000	2
chr11	63560000	63600000	2
chr11	63720000	63760000	2
chr11	63800000	64120000	2
chr11	64160000	64320000	2
chr11	64480000	64560000	2
chr11	64960000	65320000	2
chr11	66240000	66280000	2
chr11	66480000	66760000	2
chr11	66800000	67640000	2
chr11	68160000	68240000	2
chr11	68280000	68360000	2
chr11	68640000	68680000	2
chr11	68720000	68760000	2
chr11	69000000	69040000	2
chr11	69040000	69920000	2
chr11	70160000	70280000	2
chr11	70280000	70440000	2
chr11	70520000	70880000	2
chr11	70920000	71040000	2
chr11	71080000	71360000	2
chr11	71760000	72000000	2
chr11	72040000	72160000	2
chr11	72600000	72760000	2
chr11	72840000	73200000	2
chr11	73240000	73360000	2
chr11	73680000	73720000	2
chr11	73880000	74040000	2
chr11	74080000	74280000	2
chr11	74320000	74360000	2
chr11	74400000	75080000	2
chr11	75120000	75200000	2
chr11	75440000	75480000	2
chr11	75520000	75600000	2
chr11	75720000	75760000	2
chr11	76080000	76280000	2
chr11	76440000	76600000	2
chr11	76680000	76760000	2
chr11	76840000	76960000	2
chr11	77240000	77760000	2
chr11	78560000	78600000	2
chr11	78840000	78880000	2
chr11	79440000	79920000	2
chr11	80200000	80440000	2
chr11	80560000	80640000	2
chr11	80840000	81000000	2
chr11	81160000	81200000	2
chr11	81240000	81280000	2
chr11	81400000	81760000	2
chr11	81800000	83280000	2
chr11	83360000	83760000	2
chr11	83800000	84240000	2
chr11	84280000	84640000	2
chr11	84720000	84800000	2
chr11	84840000	84960000	2
chr11	85200000	85320000	2
chr11	87360000	87400000	2
chr11	87520000	87720000	2
chr11	88080000	88160000	2
chr11	88280000	88600000	2
chr11	88640000	88680000	2
chr11	88880000	88920000	2
chr11	88960000	89000000	2
chr11	89040000	89800000	2
chr11	89960000	90360000	2
chr11	90960000	91120000	2
chr11	91120000	91280000	2
chr11	91440000	91480000	2
chr11	91560000	92040000	2
chr11	92200000	92280000	2
chr11	92360000	92680000	2
chr11	94560000	94800000	2
chr11	94880000	95320000	2
chr11	95360000	95600000	2
chr11	95800000	95880000	2
chr11	96200000	96360000	2
chr11	96440000	96480000	2
chr11	96800000	96960000	2
chr11	97160000	97320000	2
chr11	97720000	97800000	2
chr11	98000000	98480000	2
chr11	98720000	98760000	2
chr11	99520000	99640000	2
chr11	99680000	100520000	2
chr11	100800000	101000000	2
chr11	101040000	102040000	2
chr11	102040000	102240000	2
chr11	102600000	102640000	2
chr11	103280000	103400000	2
chr11	103680000	103800000	2
chr11	103960000	104000000	2
chr11	104280000	104400000	2
chr11	104440000	104600000	2
chr11	105000000	105160000	2
chr11	105160000	105560000	2
chr11	105600000	105920000	2
chr11	105960000	106440000	2
chr11	106840000	106920000	2
chr11	108960000	109120000	2
chr11	109120000	109800000	2
chr11	110040000	110160000	2
chr11	110440000	110760000	2
chr11	110800000	111040000	2
chr11	111040000	111320000	2
chr11	111680000	111760000	2
chr11	111760000	118000000	2
chr11	118012384	118052384	2
chr11	121492384	121572384	2
chr11	121772384	122012384	2
chr11	122332384	122372384	2
chr11	122412384	122612384	2
chr11	122652384	122812384	2
chr11	123092384	123292384	2
chr11	123692384	123772384	2
chr11	123812384	123852384	2
chr11	124012384	124572384	2
chr11	124692384	124772384	2
chr11	125012384	125092384	2
chr11	125532384	125652384	2
chr11	125972384	126532384	2
chr11	126652384	126692384	2
chr11	126972384	127012384	2
chr11	127252384	127292384	2
chr11	129172384	129652384	2
chr11	129852384	130812384	2
chr11	131132384	131252384	2
chr11	131412384	131692384	2
chr11	131732384	131812384	2
chr11	132132384	133772384	2
chr11	133772384	133852384	2
chr11	134012384	134052384	2
chr11	134092384	134132384	2
chr12	40000	80000	1
chr12	120000	520000	1
chr12	640000	880000	1
chr12	1120000	1160000	1
chr12	1680000	1720000	1
chr12	2000000	3160000	1
chr12	3440000	8440000	1
chr12	8600000	42880000	1
chr12	42920000	45360000	1
chr12	46080000	46520000	1
chr12	46560000	46880000	1
chr12	47240000	47280000	1
chr12	47480000	47600000	1
chr12	47640000	47720000	1
chr12	47760000	47920000	1
chr12	48040000	48480000	1
chr12	48600000	48640000	1
chr12	48709534	48789534	1
chr12	49829534	50029534	1
chr12	50549534	50629534	1
chr12	50949534	51029534	1
chr12	51189534	51309534	1
chr12	51349534	51909534	1
chr12	51949534	52229534	1
chr12	52509534	52869534	1
chr12	52909534	52949534	1
chr12	53149534	53269534	1
chr12	53309534	53509534	1
chr12	53549534	54149534	1
chr12	54189534	54389534	1
chr12	54829534	54949534	1
chr12	55069534	56269534	1
chr12	56309534	56709534	1
chr12	58429534	60109534	1
chr12	60229534	60389534	1
chr12	60589534	60629534	1
chr12	61149534	61669534	1
chr12	61829534	61909534	1
chr12	62149534	63429534	1
chr12	64269534	64749534	1
chr12	65029534	65149534	1
chr12	65269534	65709534	1
chr12	65749534	68589534	1
chr12	68629534	68989534	1
chr12	69149534	69189534	1
chr12	69229534	69429534	1
chr12	69469534	69669534	1
chr12	70109534	71869534	1
chr12	72309534	72509534	1
chr12	72549534	72709534	1
chr12	72829534	78669534	1
chr12	78789534	78829534	1
chr12	79189534	79829534	1
chr12	79949534	79989534	1
chr12	80469534	80549534	1
chr12	80869534	81629534	1
chr12	81949534	82269534	1
chr12	82429534	82909534	1
chr12	82949534	82989534	1
chr12	83029534	83309534	1
chr12	83509534	83589534	1
chr12	83709534	83909534	1
chr12	83949534	83989534	1
chr12	84109534	85189534	1
chr12	85309534	85549534	1
chr12	85669534	88949534	1
chr12	89709534	89829534	1
chr12	90949534	91269534	1
chr12	91389534	91549534	1
chr12	91669534	91749534	1
chr12	91789534	92149534	1
chr12	92269534	92429534	1
chr12	92469534	92509534	1
chr12	92629534	93189534	1
chr12	93549534	93869534	1
chr12	94229534	94469534	1
chr12	94589534	95909534	1
chr12	95949534	95989534	1
chr12	96029534	96229534	1
chr12	96389534	96469534	1
chr12	96509534	96829534	1
chr12	97029534	97309534	1
chr12	97389534	97429534	1
chr12	97589534	97749534	1
chr12	97869534	98669534	1
chr12	98749534	98829534	1
chr12	98989534	99069534	1
chr12	99109534	99709534	1
chr12	99749534	100509534	1
chr12	100549534	101029534	1
chr12	101429534	102309534	1
chr12	102549534	107709534	1
chr12	107869534	108029534	1
chr12	108229534	108469534	1
chr12	108709534	109149534	1
chr12	109549534	109789534	1
chr12	109909534	110229534	1
chr12	110749534	112109534	1
chr12	112509534	113069534	1
chr12	113189534	114069534	1
chr12	114429534	114789534	1
chr12	114949534	114989534	1
chr12	115029534	115309534	1
chr12	115349534	115389534	1
chr12	115589534	115829534	1
chr12	116229534	118229534	1
chr12	118349534	118389534	1
chr12	118429534	118669534	1
chr12	118709534	118869534	1
chr12	119349534	120269534	1
chr12	120469534	120549534	1
chr12	122189534	122229534	1
chr12	122349534	123149534	1
chr12	123189534	125309534	1
chr12	125349534	125389534	1
chr12	126069534	126309534	1
chr12	126349534	126829534	1
chr12	127109534	127269534	1
chr12	127429534	127549534	1
chr12	127709534	128349534	1
chr12	128469534	128749534	1
chr12	128949534	128989534	1
chr12	129109534	130309534	1
chr12	130429534	130709534	1
chr12	130909534	132069534	1
chr12	280000	520000	2
chr12	680000	880000	2
chr12	2040000	2160000	2
chr12	2200000	3160000	2
chr12	3560000	3600000	2
chr12	3960000	4000000	2
chr12	4320000	4400000	2
chr12	4680000	5920000	2
chr12	5920000	6000000	2
chr12	6800000	6840000	2
chr12	6880000	6920000	2
chr12	7160000	8040000	2
chr12	8720000	8840000	2
chr12	9600000	11000000	2
chr12	11240000	11760000	2
chr12	11800000	11880000	2
chr12	12000000	12040000	2
chr12	12080000	12960000	2
chr12	13080000	13360000	2
chr12	13760000	14600000	2
chr12	14640000	14760000	2
chr12	14800000	15080000	2
chr12	15280000	15760000	2
chr12	15800000	16040000	2
chr12	16080000	16760000	2
chr12	17000000	17200000	2
chr12	17320000	18000000	2
chr12	18040000	18080000	2
chr12	18120000	18480000	2
chr12	18520000	19480000	2
chr12	19520000	19680000	2
chr12	19840000	19880000	2
chr12	20200000	20760000	2
chr12	20920000	21000000	2
chr12	21120000	21800000	2
chr12	21920000	22760000	2
chr12	22800000	22920000	2
chr12	22960000	23600000	2
chr12	23760000	23800000	2
chr12	23840000	24240000	2
chr12	24560000	24760000	2
chr12	24800000	25600000	2
chr12	27240000	29160000	2
chr12	29200000	29280000	2
chr12	29320000	29400000	2
chr12	29520000	29920000	2
chr12	30040000	30160000	2
chr12	30200000	30360000	2
chr12	30400000	30800000	2
chr12	30960000	31080000	2
chr12	31360000	31800000	2
chr12	31840000	32480000	2
chr12	33760000	33840000	2
chr12	35840000	36520000	2
chr12	36560000	37880000	2
chr12	37920000	37960000	2
chr12	38000000	40720000	2
chr12	41640000	42880000	2
chr12	42960000	43040000	2
chr12	43200000	44040000	2
chr12	44120000	45160000	2
chr12	46240000	46480000	2
chr12	46680000	46880000	2
chr12	47480000	47560000	2
chr12	47680000	47720000	2
chr12	47760000	47880000	2
chr12	48080000	48240000	2
chr12	48280000	48480000	2
chr12	48709534	48749534	2
chr12	49829534	49989534	2
chr12	50589534	50629534	2
chr12	51229534	51309534	2
chr12	51389534	51869534	2
chr12	51989534	52229534	2
chr12	52589534	52829534	2
chr12	53189534	53269534	2
chr12	53309534	53349534	2
chr12	53389534	53469534	2
chr12	53549534	54109534	2
chr12	54269534	54349534	2
chr12	54869534	54909534	2
chr12	55109534	55629534	2
chr12	55629534	55789534	2
chr12	55829534	56149534	2
chr12	56349534	56589534	2
chr12	56589534	56669534	2
chr12	58469534	59069534	2
chr12	59109534	60029534	2
chr12	60229534	60349534	2
chr12	61269534	61349534	2
chr12	61349534	61629534	2
chr12	61829534	61869534	2
chr12	62189534	63349534	2
chr12	63389534	63429534	2
chr12	64389534	64549534	2
chr12	64669534	64749534	2
chr12	65069534	65149534	2
chr12	65269534	65669534	2
chr12	65789534	65949534	2
chr12	65989534	66349534	2
chr12	66389534	67029534	2
chr12	67069534	67269534	2
chr12	67269534	67589534	2
chr12	67629534	68429534	2
chr12	68469534	68549534	2
chr12	68629534	68949534	2
chr12	69229534	69389534	2
chr12	69509534	69669534	2
chr12	70229534	71869534	2
chr12	72309534	72469534	2
chr12	72589534	72629534	2
chr12	72989534	78549534	2
chr12	78589534	78669534	2
chr12	79229534	79469534	2
chr12	79469534	79789534	2
chr12	80509534	80549534	2
chr12	80909534	81389534	2
chr12	81509534	81629534	2
chr12	82189534	82269534	2
chr12	82429534	82869534	2
chr12	83069534	83309534	2
chr12	83509534	83549534	2
chr12	83709534	83869534	2
chr12	84349534	84429534	2
chr12	84589534	84629534	2
chr12	84669534	85149534	2
chr12	85309534	85509534	2
chr12	85789534	85989534	2
chr12	85989534	86069534	2
chr12	86109534	87789534	2
chr12	87909534	88269534	2
chr12	88309534	88629534	2
chr12	89709534	89789534	2
chr12	90989534	91269534	2
chr12	91429534	91549534	2
chr12	91669534	91709534	2
chr12	91909534	91989534	2
chr12	91989534	92109534	2
chr12	92269534	92389534	2
chr12	92669534	93189534	2
chr12	93549534	93829534	2
chr12	94269534	94469534	2
chr12	94629534	95909534	2
chr12	96029534	96189534	2
chr12	96509534	96709534	2
chr12	96749534	96789534	2
chr12	97069534	97269534	2
chr12	97629534	97749534	2
chr12	97909534	98069534	2
chr12	98069534	98349534	2
chr12	98389534	98629534	2
chr12	98989534	99029534	2
chr12	99109534	99389534	2
chr12	99429534	99509534	2
chr12	99629534	99669534	2
chr12	99749534	100469534	2
chr12	100589534	101029534	2
chr12	101469534	102149534	2
chr12	102149534	102269534	2
chr12	102589534	102669534	2
chr12	102709534	103549534	2
chr12	103669534	103949534	2
chr12	104269534	104629534	2
chr12	104669534	107669534	2
chr12	107909534	107949534	2
chr12	107949534	107989534	2
chr12	108269534	108389534	2
chr12	108389534	108429534	2
chr12	108709534	109109534	2
chr12	109549534	109749534	2
chr12	110069534	110149534	2
chr12	110149534	110189534	2
chr12	110789534	111269534	2
chr12	111269534	112069534	2
chr12	112549534	113069534	2
chr12	113229534	114069534	2
chr12	114469534	114789534	2
chr12	115109534	115269534	2
chr12	115629534	115829534	2
chr12	116269534	116749534	2
chr12	116829534	118109534	2
chr12	118429534	118629534	2
chr12	118709534	118829534	2
chr12	119349534	120229534	2
chr12	120469534	120509534	2
chr12	122389534	122429534	2
chr12	122469534	122949534	2
chr12	122989534	123109534	2
chr12	123309534	123349534	2
chr12	123469534	124669534	2
chr12	124709534	124749534	2
chr12	124749534	124989534	2
chr12	126109534	126309534	2
chr12	126389534	126509534	2
chr12	126509534	126789534	2
chr12	127109534	127229534	2
chr12	127429534	127509534	2
chr12	127749534	127869534	2
chr12	127989534	128109534	2
chr12	128109534	128309534	2
chr12	128509534	128749534	2
chr12	129109534	130269534	2
chr12	130429534	130589534	2
chr12	130909534	131389534	2
chr12	131509534	131549534	2
chr12	131589534	132029534	2
chr13	40000	800000	1
chr13	1280000	1600000	1
chr13	20760000	24120000	1
chr13	24360000	26040000	1
chr13	26160000	26200000	1
chr13	26240000	26280000	1
chr13	26440000	26480000	1
chr13	26600000	29440000	1
chr13	29600000	32640000	1
chr13	32680000	34960000	1
chr13	35320000	36120000	1
chr13	36160000	37680000	1
chr13	38200000	45920000	1
chr13	46200000	47640000	1
chr13	48080000	49080000	1
chr13	49240000	49400000	1
chr13	49520000	49760000	1
chr13	49880000	50800000	1
chr13	51040000	51520000	1
chr13	51560000	52000000	1
chr13	52120000	52960000	1
chr13	53200000	53520000	1
chr13	53560000	53600000	1
chr13	53640000	55000000	1
chr13	55120000	55320000	1
chr13	55360000	56160000	1
chr13	56280000	56400000	1
chr13	56440000	56480000	1
chr13	56542980	59342980	1
chr13	59382980	59462980	1
chr13	59582980	59902980	1
chr13	60022980	65342980	1
chr13	65502980	65982980	1
chr13	66102980	67422980	1
chr13	67542980	67742980	1
chr13	67862980	67982980	1
chr13	68102980	69302980	1
chr13	69462980	69622980	1
chr13	69742980	69822980	1
chr13	69942980	71622980	1
chr13	71662980	71702980	1
chr13	71822980	110702980	1
chr13	110902980	112142980	1
chr13	112182980	112262980	1
chr13	112462980	113022980	1
chr13	113142980	114022980	1
chr13	80000	720000	2
chr13	1280000	1560000	2
chr13	20800000	22760000	2
chr13	22800000	23000000	2
chr13	23000000	24080000	2
chr13	24360000	26000000	2
chr13	26640000	27320000	2
chr13	27360000	27640000	2
chr13	27640000	28000000	2
chr13	28040000	28840000	2
chr13	28880000	29320000	2
chr13	29640000	29920000	2
chr13	29920000	31000000	2
chr13	31040000	32600000	2
chr13	32720000	33320000	2
chr13	33360000	33600000	2
chr13	33720000	34920000	2
chr13	35360000	36080000	2
chr13	36200000	36680000	2
chr13	36720000	37680000	2
chr13	38240000	40400000	2
chr13	40560000	41200000	2
chr13	41240000	43080000	2
chr13	43120000	45000000	2
chr13	45040000	45920000	2
chr13	46200000	47600000	2
chr13	48120000	49080000	2
chr13	49280000	49400000	2
chr13	49560000	49760000	2
chr13	49880000	50760000	2
chr13	51080000	51480000	2
chr13	51600000	51960000	2
chr13	52160000	52960000	2
chr13	53240000	53480000	2
chr13	53680000	55000000	2
chr13	55120000	55280000	2
chr13	55360000	56120000	2
chr13	56280000	56360000	2
chr13	56582980	59022980	2
chr13	59022980	59222980	2
chr13	59582980	59862980	2
chr13	60022980	60982980	2
chr13	61022980	65302980	2
chr13	65502980	65862980	2
chr13	66102980	67382980	2
chr13	67582980	67742980	2
chr13	67902980	67982980	2
chr13	68142980	68262980	2
chr13	68382980	69062980	2
chr13	69102980	69302980	2
chr13	69502980	69622980	2
chr13	69782980	69822980	2
chr13	69982980	70582980	2
chr13	70622980	71582980	2
chr13	72102980	73622980	2
chr13	73662980	84782980	2
chr13	84902980	85182980	2
chr13	85222980	85382980	2
chr13	85502980	105062980	2
chr13	105302980	105822980	2
chr13	105862980	106982980	2
chr13	107022980	107742980	2
chr13	107742980	110422980	2
chr13	110542980	110582980	2
chr13	110902980	112102980	2
chr13	112182980	112222980	2
chr13	112502980	113022980	2
chr13	113142980	113222980	2
chr13	113262980	113982980	2
chr13	120000	160000	3
chr13	160000	680000	3
chr13	1320000	1480000	3
chr13	1520000	1560000	3
chr13	20840000	21320000	3
chr13	21320000	21960000	3
chr13	22000000	22720000	3
chr13	22840000	23000000	3
chr13	23040000	23120000	3
chr13	23120000	23720000	3
chr13	23840000	23960000	3
chr13	24000000	24040000	3
chr13	24400000	24760000	3
chr13	24800000	25720000	3
chr13	25720000	25960000	3
chr13	26640000	27080000	3
chr13	27400000	27480000	3
chr13	27480000	27600000	3
chr13	27640000	27960000	3
chr13	28080000	28600000	3
chr13	28640000	28800000	3
chr13	28880000	29280000	3
chr13	29640000	29880000	3
chr13	29960000	30400000	3
chr13	30440000	31000000	3
chr13	31160000	31240000	3
chr13	31240000	32560000	3
chr13	32760000	33320000	3
chr13	33400000	33600000	3
chr13	33720000	34880000	3
chr13	35400000	36080000	3
chr13	36240000	36480000	3
chr13	36520000	36680000	3
chr13	36720000	37040000	3
chr13	37080000	37640000	3
chr13	38280000	39680000	3
chr13	39720000	40400000	3
chr13	40560000	41160000	3
chr13	41280000	42480000	3
chr13	42480000	43040000	3
chr13	43160000	44280000	3
chr13	44320000	45000000	3
chr13	45040000	45880000	3
chr13	46200000	46360000	3
chr13	46480000	47560000	3
chr13	48160000	48200000	3
chr13	48240000	48680000	3
chr13	48720000	48880000	3
chr13	49000000	49080000	3
chr13	49320000	49400000	3
chr13	49560000	49720000	3
chr13	49920000	50480000	3
chr13	50520000	50760000	3
chr13	51120000	51240000	3
chr13	51280000	51480000	3
chr13	51640000	51840000	3
chr13	51880000	51960000	3
chr13	52160000	52600000	3
chr13	52640000	52920000	3
chr13	53240000	53360000	3
chr13	53960000	54120000	3
chr13	54120000	54840000	3
chr13	54880000	54960000	3
chr13	55240000	55280000	3
chr13	55360000	55680000	3
chr13	55720000	56080000	3
chr13	56320000	56360000	3
chr13	56582980	58902980	3
chr13	59022980	59182980	3
chr13	59582980	59662980	3
chr13	59702980	59822980	3
chr13	60022980	60942980	3
chr13	61022980	65262980	3
chr13	65542980	65822980	3
chr13	66142980	66222980	3
chr13	66262980	66502980	3
chr13	66502980	67342980	3
chr13	67622980	67742980	3
chr13	67902980	67942980	3
chr13	68182980	68262980	3
chr13	68382980	68702980	3
chr13	68742980	69022980	3
chr13	69102980	69262980	3
chr13	69502980	69582980	3
chr13	70022980	70582980	3
chr13	70622980	71542980	3
chr13	72142980	73622980	3
chr13	73702980	73862980	3
chr13	74142980	77862980	3
chr13	78902980	78942980	3
chr13	79222980	79262980	3
chr13	79542980	80502980	3
chr13	80662980	80702980	3
chr13	81622980	81662980	3
chr13	82142980	82182980	3
chr13	83222980	83662980	3
chr13	84062980	84542980	3
chr13	84942980	85182980	3
chr13	85262980	85382980	3
chr13	85862980	86982980	3
chr13	88422980	88462980	3
chr13	88742980	88782980	3
chr13	88942980	88982980	3
chr13	90542980	90582980	3
chr13	90702980	91342980	3
chr13	91822980	91862980	3
chr13	92382980	92422980	3
chr13	92902980	98502980	3
chr13	98822980	98862980	3
chr13	98862980	98942980	3
chr13	99102980	99222980	3
chr13	99382980	99822980	3
chr13	100582980	100662980	3
chr13	100902980	100982980	3
chr13	101022980	101062980	3
chr13	102022980	102142980	3
chr13	103262980	103302980	3
chr13	103422980	103462980	3
chr13	103622980	103662980	3
chr13	103702980	103742980	3
chr13	105342980	105822980	3
chr13	105902980	106982980	3
chr13	107022980	107702980	3
chr13	107782980	108742980	3
chr13	108782980	110342980	3
chr13	110342980	110382980	3
chr13	110942980	112102980	3
chr13	112542980	113022980	3
chr13	113142980	113182980	3
chr13	113262980	113942980	3
chr14	120000	880000	1
chr14	1000000	1080000	1
chr14	1120000	7920000	1
chr14	8040000	8480000	1
chr14	8520000	9520000	1
chr14	9560000	9800000	1
chr14	10040000	10280000	1
chr14	10440000	10680000	1
chr14	10720000	11720000	1
chr14	11920000	12120000	1
chr14	12240000	12400000	1
chr14	12440000	13120000	1
chr14	13280000	13320000	1
chr14	13360000	14000000	1
chr14	14160000	14360000	1
chr14	14480000	14560000	1
chr14	14680000	14760000	1
chr14	14920000	16040000	1
chr14	16080000	16240000	1
chr14	16328585	16568585	1
chr14	16608585	16648585	1
chr14	16688585	16728585	1
chr14	16768585	17088585	1
chr14	17488585	18448585	1
chr14	18568585	18648585	1
chr14	18848585	18888585	1
chr14	19008585	19168585	1
chr14	19328585	19968585	1
chr14	20008585	21368585	1
chr14	21528585	22208585	1
chr14	22328585	22688585	1
chr14	22728585	24008585	1
chr14	24048585	25328585	1
chr14	25488585	26128585	1
chr14	26168585	29248585	1
chr14	29288585	30768585	1
chr14	30808585	31128585	1
chr14	31168585	31408585	1
chr14	31528585	31568585	1
chr14	31688585	31728585	1
chr14	31768585	33448585	1
chr14	33488585	33528585	1
chr14	33648585	39168585	1
chr14	39448585	39648585	1
chr14	39768585	40288585	1
chr14	40328585	40608585	1
chr14	40728585	40888585	1
chr14	40928585	41408585	1
chr14	41448585	42008585	1
chr14	42048585	42808585	1
chr14	42928585	46328585	1
chr14	65648585	65688585	1
chr14	65728585	65928585	1
chr14	65968585	66008585	1
chr14	66048585	66488585	1
chr14	66648585	68648585	1
chr14	68808585	69208585	1
chr14	69248585	69568585	1
chr14	69608585	70528585	1
chr14	70568585	70688585	1
chr14	70728585	70768585	1
chr14	70808585	71368585	1
chr14	71488585	71888585	1
chr14	72048585	72288585	1
chr14	72328585	74208585	1
chr14	74248585	74328585	1
chr14	74808585	77128585	1
chr14	77168585	78048585	1
chr14	78168585	78328585	1
chr14	78768585	80008585	1
chr14	80248585	80288585	1
chr14	80328585	80568585	1
chr14	80608585	81048585	1
chr14	81088585	81488585	1
chr14	81528585	81648585	1
chr14	81768585	82608585	1
chr14	82808585	83208585	1
chr14	83248585	83288585	1
chr14	83448585	93768585	1
chr14	93888585	94008585	1
chr14	95288585	95368585	1
chr14	95408585	95568585	1
chr14	95608585	98408585	1
chr14	98848585	99008585	1
chr14	99048585	99728585	1
chr14	99848585	101328585	1
chr14	101448585	102408585	1
chr14	102648585	103248585	1
chr14	103288585	103768585	1
chr14	103848585	103968585	1
chr14	104008585	104048585	1
chr14	104248585	105008585	1
chr14	105128585	105888585	1
chr14	105928585	106208585	1
chr14	160000	440000	2
chr14	480000	520000	2
chr14	560000	880000	2
chr14	1040000	1080000	2
chr14	1160000	1560000	2
chr14	1600000	7920000	2
chr14	8080000	8120000	2
chr14	8160000	8480000	2
chr14	8560000	9520000	2
chr14	9600000	9760000	2
chr14	10080000	10240000	2
chr14	10480000	10680000	2
chr14	10760000	11720000	2
chr14	11920000	12080000	2
chr14	12280000	12360000	2
chr14	12440000	12880000	2
chr14	12920000	13080000	2
chr14	13360000	13960000	2
chr14	14160000	14320000	2
chr14	14520000	14560000	2
chr14	14960000	15200000	2
chr14	15200000	16000000	2
chr14	16120000	16240000	2
chr14	16328585	16528585	2
chr14	16768585	17048585	2
chr14	17488585	18048585	2
chr14	18088585	18248585	2
chr14	19008585	19128585	2
chr14	19368585	19528585	2
chr14	19568585	19928585	2
chr14	20048585	20368585	2
chr14	20408585	20848585	2
chr14	20888585	21088585	2
chr14	21128585	21368585	2
chr14	21568585	21848585	2
chr14	21888585	22208585	2
chr14	22328585	22648585	2
chr14	22768585	23488585	2
chr14	23528585	23728585	2
chr14	23768585	24008585	2
chr14	24328585	24768585	2
chr14	24808585	25328585	2
chr14	25488585	26088585	2
chr14	26208585	27288585	2
chr14	27408585	27848585	2
chr14	27968585	28528585	2
chr14	28568585	29128585	2
chr14	29328585	29728585	2
chr14	29768585	29808585	2
chr14	29808585	30728585	2
chr14	30848585	31128585	2
chr14	31208585	31328585	2
chr14	31328585	31368585	2
chr14	31808585	31848585	2
chr14	31888585	33448585	2
chr14	33688585	33728585	2
chr14	33888585	34288585	2
chr14	34328585	34848585	2
chr14	34888585	37208585	2
chr14	37248585	37608585	2
chr14	37648585	37728585	2
chr14	37968585	38208585	2
chr14	38248585	38648585	2
chr14	38768585	39008585	2
chr14	39448585	39608585	2
chr14	39808585	39968585	2
chr14	40088585	40168585	2
chr14	40168585	40248585	2
chr14	40328585	40488585	2
chr14	40768585	40888585	2
chr14	40928585	41368585	2
chr14	41488585	41968585	2
chr14	42088585	42288585	2
chr14	42328585	42488585	2
chr14	42528585	42808585	2
chr14	42968585	46288585	2
chr14	65728585	65888585	2
chr14	66088585	66128585	2
chr14	66168585	66488585	2
chr14	66768585	67008585	2
chr14	67048585	67528585	2
chr14	67568585	68648585	2
chr14	68848585	69208585	2
chr14	69248585	69528585	2
chr14	69768585	70368585	2
chr14	70368585	70488585	2
chr14	70848585	71368585	2
chr14	71528585	71888585	2
chr14	72088585	72288585	2
chr14	72328585	74168585	2
chr14	74248585	74288585	2
chr14	74848585	77128585	2
chr14	77248585	77368585	2
chr14	77488585	77928585	2
chr14	77928585	78008585	2
chr14	78168585	78288585	2
chr14	78808585	79128585	2
chr14	79168585	79808585	2
chr14	79848585	79968585	2
chr14	80368585	80568585	2
chr14	80648585	80888585	2
chr14	80928585	81048585	2
chr14	81128585	81208585	2
chr14	81248585	81328585	2
chr14	81328585	81448585	2
chr14	81568585	81608585	2
chr14	81768585	82568585	2
chr14	82808585	82888585	2
chr14	82928585	83168585	2
chr14	83448585	83608585	2
chr14	83648585	93728585	2
chr14	93928585	93968585	2
chr14	95288585	95328585	2
chr14	95448585	95568585	2
chr14	95648585	96008585	2
chr14	96048585	97168585	2
chr14	97168585	98368585	2
chr14	98888585	99008585	2
chr14	99088585	99208585	2
chr14	99248585	99528585	2
chr14	99568585	99688585	2
chr14	99888585	101048585	2
chr14	101088585	101288585	2
chr14	101488585	101648585	2
chr14	101688585	101808585	2
chr14	101968585	102328585	2
chr14	102648585	103128585	2
chr14	103328585	103368585	2
chr14	103368585	103648585	2
chr14	103848585	103928585	2
chr14	104288585	104768585	2
chr14	104768585	104968585	2
chr14	105168585	105888585	2
chr14	106048585	106208585	2
chr15	200000	800000	1
chr15	920000	1360000	1
chr15	1520000	2720000	1
chr15	2760000	5400000	1
chr15	5520000	5560000	1
chr15	6040000	6720000	1
chr15	6760000	7600000	1
chr15	7720000	9960000	1
chr15	10080000	12080000	1
chr15	12200000	13120000	1
chr15	13440000	24200000	1
chr15	24240000	24480000	1
chr15	24680000	24920000	1
chr15	25178915	25418915	1
